1409763325.9399,Magnetic,16.7676239014,107.6245269775,-106.0834350586,,,,,,,,,,,,,,,,
1409763325.95293,Gyro,-0.0560707262,0.2520519519,-0.3895839822,,,,,,,,,,,,,,,,
1409763325.96859,Motion,-0.0924358368,0.2393839806,-0.3680354953,-0.0184266336,0.3021822563,1.4451924985,-0.0924358368,0.2393839806,-0.3680354953,-0.0175907146,-0.2976042926,-0.9545272589,-0.1618221253,0.0877806842,0.1144546121,-1,0,0,0
1409763326.0319,Acceleration,-0.000793457,-0.2364349365,-0.5865783691,,,,,,,,,,,,,,,,
1409763326.20025,Magnetic,20.5705871582,106.2556915283,-103.0668487549,,,,,,,,,,,,,,,,
1409763326.20922,Gyro,0.1994843478,0.0269107102,0.0163792397,,,,,,,,,,,,,,,,
1409763326.22532,Motion,0.163142994,0.0142370686,0.0379279703,0.0229703973,0.3107361409,1.3835544354,0.163142994,0.0142370686,0.0379279703,0.0218683928,-0.3057596087,-0.9518575668,-0.0318476409,-0.0729025006,0.0728902891,-1,0,0,0
1409763326.2628,Acceleration,-0.0631561279,-0.4095458984,-1.0447692871,,,,,,,,,,,,,,,,
1409763326.45055,Gyro,1.9238148409,-0.318783312,0.969748832,,,,,,,,,,,,,,,,
1409763326.45956,Magnetic,22.8177947998,106.7690124512,-99.8826599121,,,,,,,,,,,,,,,,
1409763326.46646,Motion,1.8875409365,-0.3314633667,0.9912955761,0.0584176295,0.2885840345,1.3828234845,1.8875409365,-0.3314633667,0.9912955761,0.0559700876,-0.2845951021,-0.9570125341,0.0409995168,0.0976291597,0.138225913,-1,0,0,0
1409763326.51286,Acceleration,-0.1615447998,-0.2664794922,-0.5699920654,,,,,,,,,,,,,,,,
1409763326.70707,Gyro,0.0724749996,-0.2011365729,0.1653918911,,,,,,,,,,,,,,,,
1409763326.71999,Magnetic,21.4348907471,107.1112213135,-98.5419616699,,,,,,,,,,,,,,,,
1409763326.7233,Motion,0.0361907482,-0.2138227224,0.1869440228,-0.0008248742,0.3026316423,1.4169501878,0.0361907482,-0.2138227224,0.1869440228,-0.0007873881,-0.2980332971,-0.9545551538,0.0401092879,0.0295548905,0.2204395533,-1,0,0,0
1409763326.74437,Acceleration,0.0062866211,-0.3079681396,-0.7416229248,,,,,,,,,,,,,,,,
1409763326.96432,Gyro,-0.3682009291,-0.6548068636,-0.4902248398,,,,,,,,,,,,,,,,
1409763326.98061,Magnetic,20.5705871582,111.7310333252,-98.7095489502,,,,,,,,,,,,,,,,
1409763326.9803,Motion,-0.4045157135,-0.6674848199,-0.4686702192,-0.079473866,0.2541232363,1.3925932895,-0.4045157135,-0.6674848199,-0.4686702192,-0.0768405423,-0.2513968945,-0.9648290873,-0.1788967699,-0.0130379144,-0.3764032423,-1,0,0,0
1409763326.99451,Acceleration,-0.3017883301,-0.0995483398,-1.5638427734,,,,,,,,,,,,,,,,
1409763327.20518,Gyro,0.156553392,0.0901946082,-0.1904799338,,,,,,,,,,,,,,,,
1409763327.22117,Motion,0.1202404127,0.0775172561,-0.168926388,-0.0332031366,0.3171209619,1.3616877477,0.1202404127,0.0775172561,-0.168926388,-0.0315417349,-0.3118323684,-0.949613452,0.0227068979,0.0702247098,0.2759836912,-1,0,0,0
1409763327.22599,Acceleration,0.0040893555,-0.2593383789,-0.6739044189,,,,,,,,,,,,,,,,
1409763327.23948,Magnetic,22.2992095947,110.7044067383,-95.6929626465,,,,,,,,,,,,,,,,
1409763327.46182,Gyro,-0.279051079,0.156069762,0.1310871804,,,,,,,,,,,,,,,,
1409763327.47635,Acceleration,-0.066116333,-0.3978729248,-1.1406860352,,,,,,,,,,,,,,,,
1409763327.47784,Motion,-0.315327704,0.1433906406,0.152636975,0.0114715679,0.3088664167,1.3648219985,-0.315327704,0.1433906406,0.152636975,0.010928479,-0.3039788902,-0.9526160955,-0.0537141226,-0.1099157631,-0.1230980307,-1,0,0,0
1409763327.4982,Magnetic,22.6449279785,113.4420776367,-95.3577880859,,,,,,,,,,,,,,,,
1409763327.70772,Acceleration,-0.1430053711,-0.1731414795,-0.8924102783,,,,,,,,,,,,,,,,
1409763327.71856,Gyro,-0.4056865194,0.2033326155,-0.0808868602,,,,,,,,,,,,,,,,
1409763327.73462,Motion,-0.4419613481,0.1906541437,-0.0593381561,0.0345038958,0.2987765519,1.4360874713,-0.4419613481,0.1906541437,-0.0593381561,0.0329687372,-0.2943511903,-0.9551284909,-0.1759741157,0.1212097034,0.0627182201,-1,0,0,0
1409763327.75871,Magnetic,23.85496521,115.6664276123,-95.1901855469,,,,,,,,,,,,,,,,
1409763327.95811,Acceleration,0.027130127,-0.2932128906,-0.747543335,,,,,,,,,,,,,,,,
1409763327.95974,Gyro,-0.0014130733,-0.1330217007,-0.0132518896,,,,,,,,,,,,,,,,
1409763327.97579,Motion,-0.0377255306,-0.1456990093,0.0083048986,0.0250556781,0.2954500836,1.4250111519,-0.0377255306,-0.1456990093,0.0083048986,0.023967538,-0.2911704481,-0.9563708901,0.0106088789,-0.0068489476,0.2005420476,-1,0,0,0
1409763328.01909,Magnetic,21.9534759521,115.4953155518,-97.0336608887,,,,,,,,,,,,,,,,
1409763328.18914,Acceleration,-0.1442260742,-0.0044555664,-1.5548706055,,,,,,,,,,,,,,,,
1409763328.21661,Gyro,-0.3983393906,0.9718252987,-0.3281552422,,,,,,,,,,,,,,,,
1409763328.23259,Motion,-0.4346482158,0.9591554999,-0.3066039979,-0.0238888491,0.1648081336,1.3651899868,-0.4346482158,0.9591554999,-0.3066039979,-0.02356291,-0.1640630662,-0.9861683846,0.1498599052,0.1752782762,-0.6212534904,-1,0,0,0
1409763328.27948,Magnetic,20.916305542,120.6284484863,-98.3743743896,,,,,,,,,,,,,,,,
1409763328.43956,Acceleration,0.0133666992,-0.2270355225,-0.7427825928,,,,,,,,,,,,,,,,
1409763328.47321,Gyro,0.057615626,0.1471194102,0.1331364829,,,,,,,,,,,,,,,,
1409763328.48912,Motion,0.0212805998,0.1344489157,0.154689759,-0.0150698395,0.2498372035,1.4392367544,0.0212805998,0.1344489157,0.154689759,-0.0146014085,-0.2472462207,-0.9688426852,-0.0130169997,0.0411152393,0.1317302287,-1,0,0,0
1409763328.53979,Magnetic,21.2620391846,117.5485687256,-98.0391998291,,,,,,,,,,,,,,,,
1409763328.67114,Acceleration,-0.0173187256,-0.3621063232,-1.0383605957,,,,,,,,,,,,,,,,
1409763328.71449,Gyro,-0.0461520491,0.3681380785,0.0610079606,,,,,,,,,,,,,,,,
1409763328.73048,Motion,-0.0824518651,0.3554300666,0.0825721249,0.0278131094,0.2877203013,1.4855579275,-0.0824518651,0.3554300666,0.0825721249,0.0266663656,-0.2837669849,-0.9585223794,-0.0675446615,-0.0675208643,-0.2420696318,-1,0,0,0
1409763328.80016,Magnetic,24.8921356201,117.3774719238,-96.8660736084,,,,,,,,,,,,,,,,
1409763328.92144,Acceleration,0.0043182373,-0.2397155762,-0.6532745361,,,,,,,,,,,,,,,,
1409763328.97172,Gyro,-0.4342989895,0.1650558001,0.0791632624,,,,,,,,,,,,,,,,
1409763328.98736,Motion,-0.4706352055,0.152350232,0.1007349119,0.0654210553,0.3082169714,1.5252684765,-0.4706352055,0.152350232,0.1007349119,0.0622936934,-0.3033601046,-0.9508376122,-0.0589825362,0.1496278197,-0.1212144047,-1,0,0,0
1409763329.06006,Magnetic,24.7192687988,112.0732421875,-96.3633117676,,,,,,,,,,,,,,,,
1409763329.15261,Acceleration,0.0437774658,-0.3180847168,-0.8524017334,,,,,,,,,,,,,,,,
1409763329.22826,Gyro,0.0662996617,-0.2334566959,-0.1222971509,,,,,,,,,,,,,,,,
1409763329.24386,Motion,0.029940499,-0.2461590171,-0.100722596,0.0267953475,0.3153150763,1.5517948302,0.029940499,-0.2461590171,-0.100722596,0.0254712533,-0.3101160228,-0.9503574371,0.0048479596,-0.0550115332,0.1762180328,-1,0,0,0
1409763329.31997,Magnetic,22.2992095947,110.362197876,-97.3688354492,,,,,,,,,,,,,,,,
1409763329.40318,Acceleration,-0.1486358643,-0.2134246826,-1.1931152344,,,,,,,,,,,,,,,,
1409763329.46921,Gyro,0.6940754401,0.4133364496,0.1953593776,,,,,,,,,,,,,,,,
1409763329.48526,Motion,0.6577280164,0.4006473124,0.2169260085,0.0205584101,0.2266642575,1.4752348118,0.6577280164,0.4006473124,0.2169260085,0.0200311448,-0.2247283608,-0.9742155671,0.1490820199,0.0369384438,-0.1326722801,-1,0,0,0
1409763329.58004,Magnetic,21.6077575684,112.7576599121,-96.028137207,,,,,,,,,,,,,,,,
1409763329.63444,Acceleration,0.0354766846,-0.2203979492,-0.8359069824,,,,,,,,,,,,,,,,
1409763329.72596,Gyro,0.0888209497,0.2620451976,0.1277401196,,,,,,,,,,,,,,,,
1409763329.74211,Motion,0.052455239,0.2493549883,0.1493083239,-0.0021427453,0.2936554127,1.5140650536,0.052455239,0.2493549883,0.1493083239,-0.0020510175,-0.2894530892,-0.9571899772,-0.0021146319,0.0130553786,0.0979981124,-1,0,0,0
1409763329.84034,Magnetic,23.1635131836,108.4800567627,-93.1791381836,,,,,,,,,,,,,,,,
1409763329.88484,Acceleration,-0.0620574951,-0.4111938477,-0.8574523926,,,,,,,,,,,,,,,,
1409763329.98304,Gyro,-0.3034168725,0.6116535339,-0.2455823347,,,,,,,,,,,,,,,,
1409763329.99904,Motion,-0.3397779167,0.5989488363,-0.2240044475,0.0454774123,0.2883653355,1.517245247,-0.3397779167,0.5989488363,-0.2240044475,0.0435846224,-0.2843854427,-0.9577187896,0.0065557566,-0.0342180803,-0.4283133149,-1,0,0,0
1409763330.10014,Magnetic,26.9664764404,109.5066833496,-91.1680755615,,,,,,,,,,,,,,,,
1409763330.11597,Acceleration,0.0327758789,-0.3243560791,-0.4729614258,,,,,,,,,,,,,,,,
1409763330.22389,Gyro,0.3689444837,-0.1565877468,0.2663304901,,,,,,,,,,,,,,,,
1409763330.24004,Motion,0.3325852156,-0.1692917943,0.2879073024,0.0539433951,0.2823791137,1.5744151265,0.3325852156,-0.1692917943,0.2879073024,0.0517818592,-0.2786413133,-0.9589982629,0.0406253673,0.1060033813,-0.1061415151,-1,0,0,0
1409763330.36131,Magnetic,26.1021728516,108.3089447021,-90.6653137207,,,,,,,,,,,,,,,,
1409763330.36674,Acceleration,0.033203125,-0.289855957,-0.7684783936,,,,,,,,,,,,,,,,
1409763330.48235,Gyro,-0.0444039501,-0.14078375,-0.0442508184,,,,,,,,,,,,,,,,
1409763330.49678,Motion,-0.0807613581,-0.1534871459,-0.0226750802,-0.0113902355,0.3006533515,1.6261674548,-0.0807613581,-0.1534871459,-0.0226750802,-0.0108790705,-0.2961443067,-0.9550812244,0.0506739914,-0.0461561009,0.008227611,-1,0,0,0
1409763330.59812,Acceleration,-0.008682251,-0.3158721924,-1.2744445801,,,,,,,,,,,,,,,,
1409763330.62015,Magnetic,24.373550415,109.3355712891,-92.3411865234,,,,,,,,,,,,,,,,
1409763330.73729,Gyro,0.7728978179,-0.111235445,0.3027361685,,,,,,,,,,,,,,,,
1409763330.75336,Motion,0.7365496159,-0.1239214465,0.3243026137,-0.0696006681,0.2751623446,1.5954125896,0.7365496159,-0.1239214465,0.3243026137,-0.0669282973,-0.2717031837,-0.9600510597,0.1682771742,0.0598806664,0.0661301315,-1,0,0,0
1409763330.84837,Acceleration,-0.1788330078,-0.2483825684,-0.9734344482,,,,,,,,,,,,,,,,
1409763330.87991,Magnetic,27.1393432617,107.2823181152,-91.6708374023,,,,,,,,,,,,,,,,
1409763330.97871,Gyro,0.0401197229,0.2609327952,0.3110950322,,,,,,,,,,,,,,,,
1409763330.99464,Motion,0.0037153421,0.2482574284,0.3326665461,-0.0989608472,0.2914322198,1.6779443634,0.0037153421,0.2482574284,0.3326665461,-0.0946333632,-0.2873243392,-0.9531469941,-0.0253007207,-0.0103135919,0.143317312,-1,0,0,0
1409763331.08024,Acceleration,-0.1959838867,-0.3969726563,-0.8267364502,,,,,,,,,,,,,,,,
1409763331.14027,Magnetic,26.2750396729,105.7423858643,-90.1625366211,,,,,,,,,,,,,,,,
1409763331.23529,Gyro,-0.0363276478,0.6288796588,-0.1458016781,,,,,,,,,,,,,,,,
1409763331.25148,Motion,-0.0726932958,0.616194427,-0.1242290214,-0.0289748024,0.2739563288,1.7146587568,-0.0726932958,0.616194427,-0.1242290214,-0.027890373,-0.2705423236,-0.9623039961,0.07800024,-0.1561239213,-0.2468787432,-1,0,0,0
1409763331.33008,Acceleration,0.3032073975,-0.1235656738,-1.3380737305,,,,,,,,,,,,,,,,
1409763331.4004,Magnetic,31.1151733398,106.0845947266,-87.1459503174,,,,,,,,,,,,,,,,
1409763331.49198,Gyro,0.4043679883,-0.0153800216,0.4124120664,,,,,,,,,,,,,,,,
1409763331.50811,Motion,0.368004173,-0.0280645937,0.4339836538,-0.0139819232,0.301982903,1.8125215778,0.368004173,-0.0280645937,0.4339836538,-0.0133487871,-0.297413975,-0.9546552896,-0.0522792637,0.059987206,0.2908064127,-1,0,0,0
1409763331.56133,Acceleration,-0.0154418945,-0.2854156494,-0.7872772217,,,,,,,,,,,,,,,,
1409763331.6608,Magnetic,28.695098877,102.3202972412,-87.1459503174,,,,,,,,,,,,,,,,
1409763331.73322,Gyro,0.0819097804,-0.1118447763,0.0925256731,,,,,,,,,,,,,,,,
1409763331.74935,Motion,0.0455595888,-0.1244856417,0.1140765026,-0.0517959917,0.3401582612,1.8797707889,0.0455595888,-0.1244856417,0.1140765026,-0.048806347,-0.3336362839,-0.941437602,0.0477992669,-0.0275087301,0.0069588465,-1,0,0,0
1409763331.81186,Acceleration,-0.0718078613,-0.3132476807,-1.127456665,,,,,,,,,,,,,,,,
1409763331.92088,Magnetic,28.8679656982,104.2024383545,-89.6597747803,,,,,,,,,,,,,,,,
1409763331.99051,Gyro,0.9723286361,-0.417505362,0.7148861798,,,,,,,,,,,,,,,,
1409763332.00612,Motion,0.9359436035,-0.4301345348,0.7364396453,-0.0918957627,0.3451010769,1.9223588476,0.9359436035,-0.4301345348,0.7364396453,-0.0863560438,-0.3382917941,-0.9370706081,0.0029667588,0.0484816171,0.2893960178,-1,0,0,0
1409763332.04315,Acceleration,-0.2583465576,-0.258682251,-0.7701873779,,,,,,,,,,,,,,,,
1409763332.1812,Magnetic,28.5222473145,99.7537384033,-88.6542510986,,,,,,,,,,,,,,,,
1409763332.24675,Gyro,-0.0250241269,0.3683700399,0.0113719642,,,,,,,,,,,,,,,,
1409763332.26275,Motion,-0.0614295639,0.3557208776,0.0329325497,-0.1024216502,0.3526280275,2.0020348645,-0.0614295639,0.3557208776,0.0329325497,-0.0959515125,-0.3453653157,-0.9335502982,-0.1144671887,-0.0177023094,0.1125968993,-1,0,0,0
1409763332.29356,Acceleration,-0.1464080811,-0.4380340576,-0.8069915771,,,,,,,,,,,,,,,,
1409763332.44153,Magnetic,31.6337585449,100.0959472656,-87.6487121582,,,,,,,,,,,,,,,,
1409763332.4878,Gyro,-0.1835695634,0.2115873497,-0.1519072412,,,,,,,,,,,,,,,,
1409763332.50401,Motion,-0.2198278308,0.1989060789,-0.1303377599,-0.043430545,0.3982820415,2.01253215,-0.2198278308,0.1989060789,-0.1303377599,-0.040018592,-0.3878354132,-0.9208595157,0.0943398848,-0.1900149137,-0.0990532339,-1,0,0,0
1409763332.5248,Acceleration,-0.1431732178,-0.2106018066,-1.3938293457,,,,,,,,,,,,,,,,
1409763332.701,Magnetic,31.6337585449,101.1225738525,-92.676361084,,,,,,,,,,,,,,,,
1409763332.7446,Gyro,0.5443879437,-0.2263503168,0.678977181,,,,,,,,,,,,,,,,
1409763332.76078,Motion,0.5081315041,-0.2390309721,0.7005455494,-0.0286986532,0.3538729134,2.1014294241,0.5081315041,-0.2390309721,0.7005455494,-0.0269167218,-0.3465333283,-0.9376513958,0.0150759015,0.1297059506,0.1105639935,-1,0,0,0
1409763332.7751,Acceleration,-0.0437774658,-0.2451934814,-0.6364440918,,,,,,,,,,,,,,,,
1409763332.96001,Magnetic,25.7564544678,99.7537384033,-96.6984863281,,,,,,,,,,,,,,,,
1409763333.0019,Gyro,-0.6256276728,-0.9532849038,1.1844707222,,,,,,,,,,,,,,,,
1409763333.00647,Acceleration,-0.3060455322,-0.0926055908,-0.8457641602,,,,,,,,,,,,,,,,
1409763333.01756,Motion,-0.6619224548,-0.9659642577,1.2060468197,-0.2527099908,0.3348617767,2.21024588,-0.6619224548,-0.9659642577,1.2060468197,-0.2361411303,-0.3286386132,-0.9144583344,0.105449602,0.1980539113,0.3237906098,-1,0,0,0
1409763333.2204,Magnetic,-10.8903198242,111.0466156006,-105.748260498,,,,,,,,,,,,,,,,
1409763333.24257,Gyro,-0.6642869181,-3.6892280559,3.7846208883,,,,,,,,,,,,,,,,
1409763333.25688,Acceleration,-1.0955505371,0.4257354736,-0.6934814453,,,,,,,,,,,,,,,,
1409763333.25856,Motion,-0.7005803585,-3.7019069195,3.8061962128,-0.9364405213,-0.2185585653,2.6214727791,-0.7005803585,-3.7019069195,3.8061962128,-0.7862927318,0.2168226987,-0.5785599947,-0.1823046952,0.2381791323,-0.1778639406,-1,0,0,0
1409763333.47994,Magnetic,-36.8196411133,113.784286499,-83.2914123535,,,,,,,,,,,,,,,,
1409763333.48812,Acceleration,-1.1132965088,0.0558624268,0.088180542,,,,,,,,,,,,,,,,
1409763333.49936,Gyro,2.1071694872,-2.830420656,-1.6681372615,,,,,,,,,,,,,,,,
1409763333.51547,Motion,2.0708777905,-2.8430991173,-1.6465628147,-1.3857760934,-0.3575847635,3.063355718,2.0708777905,-2.8430991173,-1.6465628147,-0.9207570553,0.350012809,-0.1723296046,-0.2303965092,-0.2480688244,0.3998534083,-1,0,0,0
1409763333.73851,Acceleration,-1.3170166016,0.0390777588,0.0184631348,,,,,,,,,,,,,,,,
1409763333.74069,Magnetic,-31.2880554199,91.5407409668,-70.2195281982,,,,,,,,,,,,,,,,
1409763333.7563,Gyro,-0.161816331,-0.8203753222,-0.9865688248,,,,,,,,,,,,,,,,
1409763333.77219,Motion,-0.1981061101,-0.8330529928,-0.964995563,-1.6076253261,0.020494872,-3.0636725386,-0.1981061101,-0.8330529928,-0.964995563,-0.99911201,-0.0204934366,0.0368129425,0.0042542308,0.09799283,-0.3718806803,-1,0,0,0
1409763333.96969,Acceleration,-1.1020507813,-0.281829834,0.0144348145,,,,,,,,,,,,,,,,
1409763333.99738,Gyro,0.0970085722,1.759508188,1.6356522888,,,,,,,,,,,,,,,,
1409763334.00086,Magnetic,-31.6337738037,93.5939788818,-64.186340332,,,,,,,,,,,,,,,,
1409763334.01395,Motion,0.0606817864,1.7468316555,1.6572332382,-1.6563417286,-0.0472913539,-2.8298946565,0.0606817864,1.7468316555,1.6572332382,-0.9952293038,0.047273729,0.0853455737,0.0588889532,-0.2462025583,0.1776243895,-1,0,0,0
1409763334.22009,Acceleration,-1.1254730225,0.7272949219,-0.0917816162,,,,,,,,,,,,,,,,
1409763334.25417,Gyro,0.7312933827,-1.1091232371,0.6201966883,,,,,,,,,,,,,,,,
1409763334.26074,Magnetic,-39.4125671387,120.4573516846,-76.7554779053,,,,,,,,,,,,,,,,
1409763334.27012,Motion,0.69496876,-1.1217993498,0.6417766809,-1.4354114531,-0.6104697094,-2.9967172047,0.69496876,-1.1217993498,0.6417766809,-0.8118810654,0.5732523799,-0.1105929315,-0.1317834705,0.1111195534,-0.1359280646,-1,0,0,0
1409763334.45135,Acceleration,-0.0477752686,0.5104217529,-0.1231689453,,,,,,,,,,,,,,,,
1409763334.51068,Gyro,-1.4588900315,0.1402998536,2.6666865827,,,,,,,,,,,,,,,,
1409763334.52116,Magnetic,-30.9423217773,144.2408294678,-84.967300415,,,,,,,,,,,,,,,,
1409763334.52697,Motion,-1.4952127934,0.1276243329,2.6882653236,-1.2984515347,-1.0673927062,3.1272278394,-1.4952127934,0.1276243329,2.6882653236,-0.4646294415,0.8759456873,-0.1297636479,0.0735161677,-0.142165795,-0.2932557464,-1,0,0,0
1409763334.7018,Acceleration,-0.0350799561,1.7142791748,-0.1947174072,,,,,,,,,,,,,,,,
1409763334.75204,Gyro,0.5846858321,-1.4039002823,0.8797627493,,,,,,,,,,,,,,,,
1409763334.76812,Motion,0.5483648181,-1.4165751934,0.9013406038,-2.1710490881,-1.2413514716,3.0572948982,0.5483648181,-1.4165751934,0.9013406038,-0.2669645846,0.9462220669,0.1827393621,0.4424406588,-0.1666047722,0.0005186885,-1,0,0,0
1409763334.78157,Magnetic,-42.6969451904,135.3434143066,-64.5215301514,,,,,,,,,,,,,,,,
1409763334.93303,Acceleration,-0.7522735596,1.2861785889,0.2495422363,,,,,,,,,,,,,,,,
1409763335.01052,Gyro,0.8022559731,0.5032402406,0.0898976658,,,,,,,,,,,,,,,,
1409763335.02493,Motion,0.7658991814,0.4905664027,0.1114831194,-2.093205468,-1.2659303442,-2.8569828906,0.7658991814,0.4905664027,0.1114831194,-0.2601291835,0.9538871646,0.1497733146,0.3722355068,0.4434974492,-0.5651938319,-1,0,0,0
1409763335.04084,Magnetic,-42.6969451904,126.788192749,-61.1697540283,,,,,,,,,,,,,,,,
1409763335.1839,Acceleration,-0.5268096924,1.6946105957,0.41847229,,,,,,,,,,,,,,,,
1409763335.26583,Gyro,0.7597444652,-2.0385246459,0.8510831675,,,,,,,,,,,,,,,,
1409763335.28143,Motion,0.7233895063,-2.0511977673,0.872667551,-2.2241680451,-1.4205079041,-2.8531594576,0.7233895063,-2.0511977673,0.872667551,-0.1188861132,0.9887279272,0.0910118818,0.1869403124,-0.2423290163,-0.0518578254,-1,0,0,0
1409763335.30067,Magnetic,-39.2397003174,129.5258636475,-60.1642303467,,,,,,,,,,,,,,,,
1409763335.41474,Acceleration,-0.1740875244,0.9889831543,-0.0109405518,,,,,,,,,,,,,,,,
1409763335.50677,Gyro,-0.0178197435,-2.1220701398,0.1789236789,,,,,,,,,,,,,,,,
1409763335.52283,Motion,-0.0541728735,-2.1347427368,0.2005069703,0.8864677447,-1.5262784914,0.7699256564,-0.0541728735,-2.1347427368,0.2005069703,0.0344829708,0.9990092516,-0.0281327851,-0.388212204,0.0099781817,-0.1493879706,-1,0,0,0
1409763335.56037,Magnetic,-31.2880554199,127.8148193359,-51.1144561768,,,,,,,,,,,,,,,,
1409763335.66547,Acceleration,-0.4425506592,1.1343078613,-0.5632324219,,,,,,,,,,,,,,,,
1409763335.76341,Gyro,-0.00440114,-1.9223940444,-2.7629651825,,,,,,,,,,,,,,,,
1409763335.77953,Motion,-0.0407523997,-1.9350659847,-2.7413830757,-2.2715069822,-1.2824909604,-1.8587299071,-0.0407523997,-1.9350659847,-2.7413830757,-0.2173357755,0.9587270617,0.1833235919,-0.4484814703,0.089154996,-0.2922255695,-1,0,0,0
1409763335.82045,Magnetic,-18.8419799805,111.7310333252,-43.0702209473,,,,,,,,,,,,,,,,
1409763335.89644,Acceleration,-0.1918029785,0.9546813965,-0.1001586914,,,,,,,,,,,,,,,,
1409763336.02065,Gyro,1.5760203836,-1.5842897651,0.190302301,,,,,,,,,,,,,,,,
1409763336.03631,Motion,1.5396397114,-1.5969692469,0.2118997425,-2.0940376781,-1.2892148956,-0.919952632,1.5396397114,-1.5969692469,0.2118997425,-0.2406965792,0.9606171846,0.1388515532,0.2025343478,-0.185119763,0.0299259145,-1,0,0,0
1409763336.08096,Magnetic,-2.4200744629,121.1417541504,-49.9413299561,,,,,,,,,,,,,,,,
1409763336.14693,Acceleration,-0.8503265381,0.9532928467,-0.0596313477,,,,,,,,,,,,,,,,
1409763336.26274,Gyro,1.0010087505,-1.4857687837,1.9135326422,,,,,,,,,,,,,,,,
1409763336.27758,Motion,0.9646298885,-1.4984476566,1.9351289272,-1.7975171464,-1.3411310444,-0.3346471856,0.9646298885,-1.4984476566,1.9351289272,-0.2218257189,0.9737426639,0.0511723198,0.2862635851,1.162884593,-0.5833225846,-1,0,0,0
1409763336.3404,Magnetic,5.7044372559,124.0505371094,-60.1642303467,,,,,,,,,,,,,,,,
1409763336.37819,Acceleration,0.2438659668,1.3882141113,-0.5562591553,,,,,,,,,,,,,,,,
1409763336.51769,Gyro,0.6873608121,-1.8365915215,1.0197795088,,,,,,,,,,,,,,,,
1409763336.5342,Motion,0.6509838104,-1.8492696285,1.0413746834,-0.5404119338,-1.4707037695,1.0751851359,0.6509838104,-1.8492696285,1.0413746834,-0.0514106043,0.9949949384,-0.0856858045,-0.1746941358,-0.189040944,-0.0378340892,-1,0,0,0
1409763336.59965,Magnetic,14.1746826172,119.77293396,-65.0242919922,,,,,,,,,,,,,,,,
1409763336.62837,Acceleration,-0.0195159912,0.8455505371,-0.0086975098,,,,,,,,,,,,,,,,
1409763336.77487,Gyro,0.2110552501,0.0389149088,0.5755538527,,,,,,,,,,,,,,,,
1409763336.79096,Motion,0.1746800542,0.0262373444,0.5971480012,0.1620193037,-1.3247331449,1.9039947624,0.1746800542,0.0262373444,0.5971480012,0.0392934568,0.969878912,-0.2403974831,-0.2583028674,0.210815683,0.2043867409,-1,0,0,0
1409763336.86018,Acceleration,-0.4015960693,1.3505401611,-0.030166626,,,,,,,,,,,,,,,,
1409763336.86021,Magnetic,14.8661346436,115.6664276123,-69.7167663574,,,,,,,,,,,,,,,,
1409763337.01612,Gyro,-1.7018707241,1.6391516825,-1.7387067693,,,,,,,,,,,,,,,,
1409763337.03305,Motion,-1.7382795811,1.6264753342,-1.7171053886,-1.3234000976,-1.4194260184,0.1888457478,-1.7382795811,1.6264753342,-1.7171053886,-0.1462017745,0.9885653853,-0.0369262137,0.2872845232,0.2438107282,0.1473235488,-1,0,0,0
